repeat,test,frame,time_s,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper,left_finger,right_finger
1,gripper_partially_closed,1,0.016666666666666666,1.7504555216873996e-05,-0.959797739982605,1.161957859992981,0.0012256576446816325,-0.2907527685165405,1.3049169638179592e-06,-5.249911794180662e-08,0.049986645579338074,-0.05001267045736313
1,gripper_partially_closed,2,0.03333333333333333,1.5632427675882354e-05,-0.9599623084068298,1.161261796951294,0.00131067237816751,-0.2931956350803375,-1.250282934961433e-06,4.8159417787019265e-08,0.04998395964503288,-0.05001331865787506
1,gripper_partially_closed,3,0.05,1.583165067131631e-05,-0.9600485563278198,1.160674810409546,0.0011577547993510962,-0.2952753007411957,-1.1960514711972792e-06,4.66120511077861e-08,0.04998055845499039,-0.050013743340969086
1,gripper_partially_closed,4,0.06666666666666667,1.5788686141604558e-05,-0.9599459171295166,1.161422610282898,0.0011163430754095316,-0.2960062026977539,1.3054868475137482e-07,-5.602209807165082e-09,0.04997590556740761,-0.05001416429877281
1,gripper_partially_closed,5,0.08333333333333333,1.6142959793796763e-05,-0.9598874449729919,1.1613398790359497,0.0011450604069977999,-0.2946318984031677,1.2013165360258427e-06,-4.7275932502088835e-08,0.049968171864748,-0.0500146709382534
1,gripper_partially_closed,6,0.1,1.5933070244500414e-05,-0.9599780440330505,1.161267876625061,0.0011480135144665837,-0.29567262530326843,3.1732263323647203e-06,-1.2350842837349774e-07,0.04994317516684532,-0.05001514405012131
1,gripper_partially_closed,7,0.11666666666666667,1.637432796997018e-05,-0.9599456191062927,1.161135196685791,0.001109678065404296,-0.29645439982414246,6.942456820979714e-06,-2.702538210996863e-07,0.04989083111286163,-0.050014346837997437
1,gripper_partially_closed,8,0.13333333333333333,1.6632850019959733e-05,-0.9599712491035461,1.1612324714660645,0.0010840841569006443,-0.2960274815559387,1.197062010760419e-05,-4.668723647682782e-07,0.04981163144111633,-0.050011761486530304
1,gripper_partially_closed,9,0.15,1.7213167666341178e-05,-0.9599248170852661,1.1613224744796753,0.0010899771004915237,-0.2953968048095703,1.7601309082238004e-05,-6.867295496704173e-07,0.04970843717455864,-0.05000467225909233
1,gripper_partially_closed,10,0.16666666666666666,1.7399459466105327e-05,-0.959954559803009,1.161276936531067,0.0010987854329869151,-0.2955264747142792,2.3274445993592963e-05,-9.074670401787444e-07,0.04958543926477432,-0.04999173805117607
1,gripper_partially_closed,11,0.18333333333333332,1.7800677596824244e-05,-0.9599478840827942,1.161211609840393,0.0010831679683178663,-0.29609590768814087,2.9094930141582154e-05,-1.1344048971295706e-06,0.049449045211076736,-0.0499705970287323
1,gripper_partially_closed,12,0.2,1.8058379282592796e-05,-0.9599611163139343,1.1612135171890259,0.001065266551449895,-0.29603296518325806,3.472913886071183e-05,-1.355058543595078e-06,0.049306340515613556,-0.04994234815239906
1,gripper_partially_closed,13,0.21666666666666667,1.842226629378274e-05,-0.9599406123161316,1.161283016204834,0.0010629997123032808,-0.2957128584384918,3.9949325582711026e-05,-1.5597142919432372e-06,0.04916185140609741,-0.04990879073739052
1,gripper_partially_closed,14,0.23333333333333334,1.854389665822964e-05,-0.9599483013153076,1.1612744331359863,0.0010698391124606133,-0.2955942153930664,4.4387248635757715e-05,-1.7333463802060578e-06,0.049017369747161865,-0.049871861934661865
1,gripper_partially_closed,15,0.25,1.86683773790719e-05,-0.959947943687439,1.1612443923950195,0.0010670064948499203,-0.29589298367500305,4.8005254939198494e-05,-1.8750115486909635e-06,0.048872869461774826,-0.04982908442616463
1,gripper_partially_closed,16,0.26666666666666666,1.8706869013840333e-05,-0.959955096244812,1.16122305393219,0.0010583066614344716,-0.29596561193466187,5.100340786157176e-05,-1.9931956103391713e-06,0.04872597008943558,-0.049777109175920486
1,gripper_partially_closed,17,0.2833333333333333,1.8786013242788613e-05,-0.9599473476409912,1.1612616777420044,0.0010553462198004127,-0.29584014415740967,5.351033905753866e-05,-2.092487875415827e-06,0.04857395589351654,-0.049713216722011566
1,gripper_partially_closed,18,0.3,1.8781249309540726e-05,-0.9599471688270569,1.1612653732299805,0.0010599435772746801,-0.2956900894641876,5.560066711041145e-05,-2.175302824980463e-06,0.04841388016939163,-0.04963574558496475
1,gripper_partially_closed,19,0.31666666666666665,1.8763523257803172e-05,-0.9599481225013733,1.1612565517425537,0.001061826478689909,-0.29581350088119507,5.7302175264339894e-05,-2.242911477878806e-06,0.0482441782951355,-0.0495428703725338
1,gripper_partially_closed,20,0.3333333333333333,1.8708769857767038e-05,-0.9599516987800598,1.1612350940704346,0.001058870111592114,-0.2958954870700836,5.8623700169846416e-05,-2.2960809928918025e-06,0.048064399510622025,-0.04943316802382469
1,gripper_partially_closed,21,0.35,1.866474667622242e-05,-0.9599496722221375,1.1612509489059448,0.0010568362195044756,-0.29586854577064514,5.9571935707936063e-05,-2.3350314677372808e-06,0.047874756157398224,-0.04930600896477699
1,gripper_partially_closed,22,0.36666666666666664,1.8587554222904146e-05,-0.9599480628967285,1.1612589359283447,0.0010595398489385843,-0.29576489329338074,6.0160331486258656e-05,-2.359990048717009e-06,0.047675710171461105,-0.04916203394532204
1,gripper_partially_closed,23,0.38333333333333336,1.8488413843442686e-05,-0.9599481821060181,1.1612578630447388,0.001062692143023014,-0.2957911789417267,6.040558946551755e-05,-2.3715217594144633e-06,0.047468531876802444,-0.04900249093770981
1,gripper_partially_closed,24,0.4,1.8368589735473506e-05,-0.9599499702453613,1.1612452268600464,0.0010631020413711667,-0.2958512008190155,6.033185127307661e-05,-2.3707882519374834e-06,0.0472552515566349,-0.0488290935754776
1,gripper_partially_closed,25,0.4166666666666667,1.8250282664666884e-05,-0.9599499106407166,1.1612478494644165,0.0010627274168655276,-0.2958611249923706,5.997871994622983e-05,-2.359352492931066e-06,0.047038283199071884,-0.0486440546810627
1,gripper_partially_closed,26,0.43333333333333335,1.8126262148143724e-05,-0.9599488973617554,1.1612545251846313,0.0010645583970472217,-0.29580819606781006,5.939932452747598e-05,-2.3391569357045228e-06,0.046819932758808136,-0.0484502837061882
1,gripper_partially_closed,27,0.45,1.7996297174249776e-05,-0.9599485397338867,1.1612560749053955,0.001067548175342381,-0.2957964241504669,5.865352432010695e-05,-2.3124027848098194e-06,0.046602483838796616,-0.04825085029006004
1,gripper_partially_closed,28,0.4666666666666667,1.786581560736522e-05,-0.959949254989624,1.161250352859497,0.0010692846262827516,-0.29582810401916504,5.780609717476182e-05,-2.28165708904271e-06,0.04638813063502312,-0.04804878681898117
1,gripper_partially_closed,29,0.48333333333333334,1.7747630408848636e-05,-0.9599494934082031,1.1612489223480225,0.0010698505211621523,-0.29584628343582153,5.692177728633396e-05,-2.249536692033871e-06,0.046178869903087616,-0.047846853733062744
1,gripper_partially_closed,30,0.5,1.764476292009931e-05,-0.9599491357803345,1.1612520217895508,0.0010709804482758045,-0.2958252727985382,5.606558988802135e-05,-2.2185301986610284e-06,0.04597614333033562,-0.04764758050441742
1,gripper_partially_closed,31,0.5166666666666667,1.7556165403220803e-05,-0.9599489569664001,1.1612542867660522,0.0010728428605943918,-0.29580938816070557,5.529549525817856e-05,-2.1908904273004737e-06,0.045780766755342484,-0.04745307192206383
1,gripper_partially_closed,32,0.5333333333333333,1.7483156625530683e-05,-0.9599488973617554,1.161252498626709,0.0010742044541984797,-0.2958197593688965,5.465960202855058e-05,-2.168464106944157e-06,0.04559306055307388,-0.04726482927799225
1,gripper_partially_closed,33,0.55,1.7430411389796063e-05,-0.9599494934082031,1.1612499952316284,0.001074630068615079,-0.2958334982395172,5.4192245443118736e-05,-2.152702109015081e-06,0.04541290923953056,-0.04708366096019745
1,gripper_partially_closed,34,0.5666666666666667,1.7399797798134387e-05,-0.9599493145942688,1.1612513065338135,0.0010747950291261077,-0.29583072662353516,5.3915584430797026e-05,-2.144443442375632e-06,0.045239612460136414,-0.04690975695848465
1,gripper_partially_closed,35,0.5833333333333334,1.7387606931151822e-05,-0.9599490165710449,1.161252498626709,0.0010752909583970904,-0.29581785202026367,5.383701864047907e-05,-2.144012114513316e-06,0.0450720377266407,-0.04674274101853371
1,gripper_partially_closed,36,0.6,1.7390821085427888e-05,-0.9599490761756897,1.1612530946731567,0.0010756658157333732,-0.2958192825317383,5.395045081968419e-05,-2.1511571048904443e-06,0.04490869864821434,-0.04658171534538269
1,gripper_partially_closed,37,0.6166666666666667,1.740740663080942e-05,-0.959949254989624,1.1612510681152344,0.001075529376976192,-0.29582589864730835,5.4235264542512596e-05,-2.1650921553373337e-06,0.04474795609712601,-0.04642530530691147
1,gripper_partially_closed,38,0.6333333333333333,1.743530810927041e-05,-0.9599491953849792,1.1612509489059448,0.0010750393848866224,-0.29582977294921875,5.466145012178458e-05,-2.1846276467840653e-06,0.044588059186935425,-0.04627184569835663
1,gripper_partially_closed,39,0.65,1.747048372635618e-05,-0.9599491357803345,1.1612522602081299,0.001074672327376902,-0.29582375288009644,5.519025944522582e-05,-2.208255864388775e-06,0.04442734271287918,-0.04611951857805252
1,gripper_partially_closed,40,0.6666666666666666,1.7507469237898476e-05,-0.9599490165710449,1.1612522602081299,0.0010744911851361394,-0.2958197295665741,5.5778702517272905e-05,-2.2342258034768747e-06,0.04426422342658043,-0.045966461300849915
1,gripper_partially_closed,41,0.6833333333333333,1.7542710338602774e-05,-0.9599491953849792,1.1612520217895508,0.0010741662699729204,-0.2958242893218994,5.638190850731917e-05,-2.2607848677580478e-06,0.044097427278757095,-0.045810963958501816
1,gripper_partially_closed,42,0.7,1.7573875084053725e-05,-0.9599490761756897,1.1612513065338135,0.001073727267794311,-0.29582661390304565,5.6956923799589276e-05,-2.2862629975861637e-06,0.043926022946834564,-0.045651521533727646
1,gripper_partially_closed,43,0.7166666666666667,1.7598154954612255e-05,-0.9599491357803345,1.1612519025802612,0.0010734210954979062,-0.295825332403183,5.746503666159697e-05,-2.3091120056051295e-06,0.043749433010816574,-0.04548695310950279
1,gripper_partially_closed,44,0.7333333333333333,1.7613328964216635e-05,-0.9599490165710449,1.1612520217895508,0.0010733632370829582,-0.29582223296165466,5.7875025959219784e-05,-2.32801585298148e-06,0.043567460030317307,-0.04531647264957428
1,gripper_partially_closed,45,0.75,1.7617428966332227e-05,-0.9599491953849792,1.1612517833709717,0.001073425286449492,-0.29582345485687256,5.8163881476502866e-05,-2.342064590266091e-06,0.043380334973335266,-0.04513975977897644
1,gripper_partially_closed,46,0.7666666666666667,1.7611282601137646e-05,-0.9599490761756897,1.1612519025802612,0.0010735192336142063,-0.2958256006240845,5.831810995005071e-05,-2.3508184767706553e-06,0.04318860173225403,-0.04495689645409584
1,gripper_partially_closed,47,0.7833333333333333,1.7594924429431558e-05,-0.9599490165710449,1.1612520217895508,0.001073774415999651,-0.29582419991493225,5.833547402289696e-05,-2.354064463361283e-06,0.04299311712384224,-0.044768355786800385
1,gripper_partially_closed,48,0.8,1.756994242896326e-05,-0.9599489569664001,1.1612519025802612,0.0010742032900452614,-0.29582342505455017,5.822216917295009e-05,-2.352082901779795e-06,0.04279493913054466,-0.04457497596740723
1,gripper_partially_closed,49,0.8166666666666667,1.7537688108859584e-05,-0.959949254989624,1.1612519025802612,0.0010746996849775314,-0.29582443833351135,5.799410428153351e-05,-2.3455399968952406e-06,0.04259525239467621,-0.044377874583005905
1,gripper_partially_closed,50,0.8333333333333334,1.750107912812382e-05,-0.9599490761756897,1.1612517833709717,0.0010752328671514988,-0.29582467675209045,5.767448601545766e-05,-2.335307499379269e-06,0.042395297437906265,-0.04417835921049118
1,gripper_partially_closed,51,0.85,1.7462038158555515e-05,-0.9599491357803345,1.1612520217895508,0.0010758318239822984,-0.2958240807056427,5.7291003031423315e-05,-2.322483851457946e-06,0.04219624772667885,-0.043977782130241394
1,gripper_partially_closed,52,0.8666666666666667,1.742368476698175e-05,-0.9599490761756897,1.1612519025802612,0.0010764579055830836,-0.29582372307777405,5.687418524757959e-05,-2.308344846824184e-06,0.04199916124343872,-0.04377751797437668
1,gripper_partially_closed,53,0.8833333333333333,1.7387792468070984e-05,-0.9599491953849792,1.1612519025802612,0.0010770340450108051,-0.2958243191242218,5.645654891850427e-05,-2.2941117094887886e-06,0.041804879903793335,-0.04357881098985672
1,gripper_partially_closed,54,0.9,1.7357253454974853e-05,-0.9599491357803345,1.1612517833709717,0.0010775414993986487,-0.29582443833351135,5.6066495744744316e-05,-2.2810181690147147e-06,0.041614022105932236,-0.043382756412029266
1,gripper_partially_closed,55,0.9166666666666666,1.7333093637716956e-05,-0.9599491357803345,1.1612519025802612,0.0010779786389321089,-0.295824259519577,5.573089947574772e-05,-2.270079903610167e-06,0.04142693057656288,-0.04319014400243759
1,gripper_partially_closed,56,0.9333333333333333,1.7316950106760487e-05,-0.9599490761756897,1.1612519025802612,0.001078335684724152,-0.2958239018917084,5.5471569794462994e-05,-2.262227553728735e-06,0.04124365746974945,-0.04300149902701378
1,gripper_partially_closed,57,0.95,1.7308824681094848e-05,-0.9599491953849792,1.1612517833709717,0.0010785824852064252,-0.29582417011260986,5.5302221880992875e-05,-2.2579827145818854e-06,0.04106399789452553,-0.04281703010201454
1,gripper_partially_closed,58,0.9666666666666667,1.7309270333498716e-05,-0.9599490761756897,1.1612517833709717,0.0010787012288346887,-0.29582464694976807,5.523052459466271e-05,-2.2577007712243358e-06,0.0408874973654747,-0.04263665899634361
1,gripper_partially_closed,59,0.9833333333333333,1.731720294628758e-05,-0.9599491357803345,1.1612519025802612,0.0010787338251248002,-0.2958240211009979,5.525697997654788e-05,-2.261374447698472e-06,0.04071352258324623,-0.04245997592806816
1,gripper_partially_closed,60,1.0,1.7331960407318547e-05,-0.9599490165710449,1.1612519025802612,0.0010786938946694136,-0.2958239018917084,5.5375137890223414e-05,-2.268719299536315e-06,0.04054126888513565,-0.04228638485074043
1,gripper_partially_closed,61,1.0166666666666666,1.720948966976721e-05,-0.9599491953849792,1.1612519025802612,0.0010802230099216104,-0.2958243489265442,5.3925894462736323e-05,-2.2115909814601764e-06,0.04038401320576668,-0.04211507737636566
1,gripper_partially_closed,62,1.0333333333333334,1.7021980966092087e-05,-0.9599491357803345,1.1612517833709717,0.0010826238431036472,-0.2958245277404785,5.153385427547619e-05,-2.1154910427867435e-06,0.040254708379507065,-0.04195677861571312
1,gripper_partially_closed,63,1.05,1.6819398297229782e-05,-0.9599490761756897,1.1612520217895508,0.001085310010239482,-0.2958243191242218,4.8753030569059774e-05,-2.0031282019772334e-06,0.040161292999982834,-0.04182301461696625
1,gripper_partially_closed,64,1.0666666666666667,1.663971306697931e-05,-0.9599490165710449,1.1612519025802612,0.0010878077009692788,-0.29582369327545166,4.6045915951253846e-05,-1.8934836134576472e-06,0.04010821133852005,-0.041723281145095825
1,gripper_partially_closed,65,1.0833333333333333,1.6642869013594463e-05,-0.9599491953849792,1.1612517833709717,0.0010881611378863454,-0.29582440853118896,4.531499871518463e-05,-1.8650915762918885e-06,0.040090013295412064,-0.04166421294212341
1,gripper_partially_closed,66,1.1,1.678865373833105e-05,-0.9599491357803345,1.1612519025802612,0.0010867007076740265,-0.29582479596138,4.6287528675748035e-05,-1.9066820868829382e-06,0.04008146747946739,-0.041638925671577454
1,gripper_partially_closed,67,1.1166666666666667,1.691662873781752e-05,-0.9599490165710449,1.1612519025802612,0.0010852657724171877,-0.2958237826824188,4.7321937017841265e-05,-1.9504591364238877e-06,0.04007452726364136,-0.04162726178765297
1,gripper_partially_closed,68,1.1333333333333333,1.7007780115818605e-05,-0.9599489569664001,1.1612519025802612,0.0010842185001820326,-0.29582393169403076,4.807296136277728e-05,-1.982304638659116e-06,0.04006793349981308,-0.04162198677659035
1,gripper_partially_closed,69,1.15,1.7071626643883064e-05,-0.9599490761756897,1.1612519025802612,0.001083403592929244,-0.29582449793815613,4.8661389882909134e-05,-2.007235934797791e-06,0.040061429142951965,-0.04161664843559265
1,gripper_partially_closed,70,1.1666666666666667,1.7119044059654698e-05,-0.9599490165710449,1.1612517833709717,0.0010827890364453197,-0.29582443833351135,4.91031605633907e-05,-2.0259999473637436e-06,0.040054962038993835,-0.04161128029227257
1,gripper_partially_closed,71,1.1833333333333333,1.7154105080408044e-05,-0.9599491357803345,1.1612520217895508,0.0010823446791619062,-0.2958243787288666,4.943719250150025e-05,-2.040167828454287e-06,0.0400485023856163,-0.041605882346630096
1,gripper_partially_closed,72,1.2,1.7180225768242963e-05,-0.9599490761756897,1.1612517833709717,0.0010820277966558933,-0.2958238124847412,4.9691156164044514e-05,-2.0509435216808924e-06,0.04004206135869026,-0.04160045459866524
